,dt,sstlat,sstval,tid,clat,clon,minsep,psamb,dp,rp,zp,exppr
730,0008-05-31 00:00:00,-9.0,307.43,267077,-26.130686,120.1194748966086,56.036734406451764,103010.53608317988,468.1245674740485,150917.64705882352,6000.0,1.0755294117647058
731,0008-06-03 00:00:00,9.5,307.37,282647,19.680117,77.52221813487562,23.95982992464826,102249.03880816732,551.612456747405,306729.4117647059,6000.0,1.0755294117647058
732,0008-06-09 00:00:00,9.5,307.32,312789,11.031468,40.244873246496,67.62538932458907,101419.2438214546,1449.9100346020762,176800.00000000003,8711.864406779661,1.0755294117647058
733,0008-06-10 00:00:00,9.5,307.32,315440,10.282847,150.73924071104307,28.31889042081851,101900.98361282439,593.3564013840831,242023.5294117647,9728.813559322034,1.0755294117647058
734,0008-06-11 00:00:00,9.5,307.32,316349,15.455957,144.09813369748767,26.9361682324723,101932.2877730027,551.612456747405,267905.8823529412,6000.0,1.0755294117647058
735,0008-06-13 00:00:00,9.5,307.33,318328,11.518895,152.78555757057438,34.61321376064963,101740.77589298431,955.4048442906574,151435.29411764705,9220.338983050848,1.0755294117647058
736,0008-06-15 00:00:00,10.5,307.35,320213,16.253698,92.48911791998626,29.95539980200111,102034.23239653863,530.7404844290659,98878.89273356402,10237.28813559322,1.0755294117647058
737,0008-06-18 00:00:00,10.5,307.51,325345,8.464094,157.0685750742038,17.657321926350747,101618.06411882356,1700.3737024221455,216141.17647058822,6000.0,1.0755294117647058
738,0008-06-19 00:00:00,10.5,307.45,326340,16.991842,46.270050876864545,74.85103047439898,101958.15328809098,614.2283737024222,225123.87543252597,6677.966101694915,1.0755294117647058
739,0008-06-22 00:00:00,10.5,307.51,329317,17.963939,57.15507522650772,50.74576815879786,101949.54768538321,1296.5813148788927,99670.58823529413,11423.728813559323,1.0755294117647058
740,0008-06-23 00:00:00,10.5,307.48,329948,20.222349,69.53253679814954,33.70789130319572,102276.47870510019,955.4048442906574,99152.94117647059,9220.338983050848,1.0755294117647058
741,0008-06-26 00:00:00,10.0,307.51,333126,6.247013,155.96795574569293,35.85710476628018,101754.1200876098,1338.325259515571,164376.47058823527,10067.796610169491,1.0755294117647058
742,0008-06-27 00:00:00,11.0,307.52,334131,11.964076,25.76343246806621,42.49547320684235,101848.94224325001,635.1003460207614,151435.29411764705,9050.847457627118,1.263764705882353
743,0008-06-28 00:00:00,10.5,307.5,335083,17.695158,83.07052452633079,29.33676318958317,102005.26550290505,530.7404844290659,73270.58823529411,12779.661016949152,1.0755294117647058
744,0008-07-01 00:00:00,11.5,307.52,338817,19.408658,356.72755343546714,16.692126382081096,101816.48872707949,509.86851211072667,73270.58823529411,7864.406779661017,1.0755294117647058
745,0008-07-04 00:00:00,12.0,307.56,342134,16.844847,342.1409180284074,87.23431286829297,101611.44500522221,955.4048442906574,138494.11764705883,6000.0,1.0755294117647058
746,0008-07-06 00:00:00,12.0,307.68,344867,12.913578,166.7448418120035,47.080944721020245,101647.21053941606,1832.8304498269897,75645.67474048442,16000.0,1.0755294117647058
747,0008-07-07 00:00:00,12.0,307.68,346299,23.033597,134.44836253117518,33.42445894384574,102176.49304636552,809.3010380622837,73270.58823529411,6000.0,1.1283460207612457
748,0008-07-09 00:00:00,11.5,307.66,348536,22.975065,62.13016571910017,37.013668510144626,101999.5597108832,2236.622837370242,293270.5882352941,6000.0,1.0755294117647058
749,0008-07-12 00:00:00,12.5,307.74,351262,24.124307,296.9620929496554,62.034949446788126,101883.6980366012,593.3564013840831,151435.29411764705,8711.864406779661,1.0755294117647058
750,0008-07-15 00:00:00,12.0,307.73,535077,18.56933,167.12260294300313,50.99731093185498,101972.77529413675,635.1003460207614,112094.11764705881,6000.0,1.0755294117647058
751,0008-07-16 00:00:00,12.0,307.74,539750,8.869335,137.65452490505032,22.77386603038459,101789.47158161327,335.66782006920425,73270.58823529411,8372.881355932204,1.0755294117647058
752,0008-07-18 00:00:00,12.0,307.76,546193,13.058212,30.161789626986458,69.90492480767148,102144.01821464484,851.0449826989619,296437.3702422145,6000.0,1.0755294117647058
753,0008-07-20 00:00:00,11.5,307.8,548128,10.568517,139.65262822668024,25.261211841135914,101789.80723850813,871.916955017301,177317.64705882352,7186.440677966102,1.0755294117647058
754,0008-07-22 00:00:00,11.5,307.89,558446,11.031468,79.82321063766395,18.24750021114786,101524.22592889688,718.5882352941178,73270.58823529411,9389.830508474577,1.0755294117647058
755,0008-07-23 00:00:00,11.5,307.91,559469,16.631528,345.5095042677712,40.296036657900764,101884.27465333743,572.484429065744,215623.52941176473,14135.593220338982,1.0755294117647058
756,0008-07-24 00:00:00,12.0,307.93,562967,16.800582,253.42290153786828,62.8811202737202,101811.13346125303,809.3010380622837,228564.70588235295,6000.0,1.216705882352941
757,0008-07-25 00:00:00,12.0,307.95,563864,14.754087,313.90655664268087,29.13546988185735,101980.3381179945,1470.7820069204151,242023.5294117647,6000.0,1.0755294117647058
758,0008-07-27 00:00:00,12.0,307.97,566907,20.933366,3.1465325110573756,30.46693270936859,101944.74199473015,488.9965397923876,163858.82352941178,15830.50847457627,1.0755294117647058
759,0008-07-29 00:00:00,11.5,308.06,568377,19.265003,168.71578383203817,27.387420549259815,102051.2864187819,593.3564013840831,299604.15224913496,8372.881355932204,1.0755294117647058
760,0008-07-30 00:00:00,12.0,308.13,569200,17.963939,352.4436027558292,47.150354790494134,101690.13531685615,1637.757785467128,112611.76470588236,12779.661016949152,1.0755294117647058
761,0008-08-03 00:00:00,12.0,308.03,573235,12.568075,9.596987949865893,155.4451631031998,101696.03898747209,913.6608996539792,189741.17647058825,6000.0,1.0755294117647058
762,0008-08-04 00:00:00,12.5,308.04,574148,9.067584,198.47176039138245,34.52094355341312,101500.2052850817,530.7404844290659,267388.23529411765,10067.796610169491,1.0755294117647058
763,0008-08-05 00:00:00,12.5,308.06,575094,20.821214,149.04314611645708,45.63832666334932,101707.52382404251,551.612456747405,306729.4117647059,8881.35593220339,1.0755294117647058
764,0008-08-06 00:00:00,12.0,308.05,576033,10.221532,268.2226904838927,41.495739839428886,101697.22093774583,1317.453287197232,306729.4117647059,12440.677966101695,1.0755294117647058
765,0008-08-07 00:00:00,12.0,308.0,576959,15.491932,78.22179716050371,64.8612043363948,101799.66474317193,3197.5363321799305,229082.35294117648,6677.966101694915,1.0755294117647058
766,0008-08-13 00:00:00,11.5,307.96,587828,18.757364,70.63144548931898,47.705229284218184,101532.79215024365,809.3010380622837,293270.5882352941,6000.0,1.0755294117647058
767,0008-08-14 00:00:00,12.0,307.96,590233,13.160531,301.09521280621897,37.941492702316395,101542.13945902738,530.7404844290659,86211.76470588235,7016.949152542373,1.0755294117647058
768,0008-08-15 00:00:00,13.0,307.95,591016,15.750842,83.15805180396023,44.17331256310346,101691.63452269859,767.5570934256054,306729.4117647059,9728.813559322034,1.0755294117647058
769,0008-08-18 00:00:00,12.0,307.93,608236,10.468349,171.8266600628399,16.09763000092686,101764.54903542776,1108.7335640138408,85937.71626297578,9728.813559322034,1.0755294117647058
770,0008-08-19 00:00:00,12.0,307.89,609815,14.932326,235.30191523488452,32.80343269120019,101392.99570259074,1596.01384083045,306729.4117647059,9898.305084745763,1.0755294117647058
771,0008-08-21 00:00:00,12.0,307.92,611594,20.038012,253.32351852523843,17.91900854622585,101730.72412435018,1429.038062283737,131368.85813148788,10067.796610169491,1.0755294117647058
772,0008-08-24 00:00:00,11.5,307.93,614173,11.410181,265.61568416583594,62.66678192868683,101797.03979105323,788.4290657439446,228564.70588235295,10576.271186440677,1.0755294117647058
773,0008-08-26 00:00:00,11.5,307.88,622809,13.499915,49.08558167815345,77.07777580726034,101687.19729158316,614.2283737024222,112094.11764705881,6000.0,1.1696470588235293
774,0008-08-27 00:00:00,11.0,307.9,625016,20.238176,334.9285678703521,76.71683333827761,101961.94169257395,593.3564013840831,254964.70588235295,16000.0,1.0755294117647058
775,0008-08-29 00:00:00,11.5,307.96,628709,18.718687,103.75197849902722,64.48775553750131,101824.19955297656,955.4048442906574,200033.2179930796,7864.406779661017,1.3108235294117647
776,0008-08-30 00:00:00,11.5,307.99,631173,12.414497,11.877864177376232,22.17681124462235,101629.9543800908,788.4290657439446,211391.0034602076,6000.0,1.0755294117647058
777,0008-08-31 00:00:00,11.5,308.01,632103,16.777273,127.04951718650122,63.24437750899277,101899.33740890023,934.5328719723184,153292.73356401382,13288.135593220339,1.0755294117647058
778,0008-09-02 00:00:00,12.5,308.0,633779,17.883204,162.9796972321532,42.79792436906551,101999.1816370465,509.86851211072667,171775.7785467128,9389.830508474577,1.3578823529411763
779,0008-09-03 00:00:00,12.0,308.02,635660,29.041616,178.9088628032707,27.53549026314018,102136.49954192633,572.484429065744,84354.32525951558,8711.864406779661,1.0755294117647058
780,0008-09-04 00:00:00,12.5,308.02,639596,5.552778,311.29654100651885,60.923277192386834,101747.4813845703,572.484429065744,252589.61937716266,6000.0,1.0755294117647058
781,0008-09-05 00:00:00,12.5,307.99,646610,18.854029,124.58735625777616,91.89535224991796,101776.77546560726,551.612456747405,73270.58823529411,12440.677966101695,1.0755294117647058
782,0008-09-06 00:00:00,12.0,307.96,647496,17.994456,161.5223862071186,125.45846644931507,102121.25989240762,509.86851211072667,73270.58823529411,10576.271186440677,1.0755294117647058
783,0008-09-08 00:00:00,12.0,307.96,649384,18.744407,61.625284329595985,45.35588568517655,101671.07329166298,509.86851211072667,150917.64705882352,6000.0,1.0755294117647058
784,0008-09-09 00:00:00,12.0,307.96,650972,21.041862,215.4924647966637,44.59259328062339,102010.93636920358,851.0449826989619,86729.41176470589,9728.813559322034,1.0755294117647058
785,0008-09-10 00:00:00,13.0,307.94,652947,16.903719,108.3536128774475,124.02901447490103,101807.18821547624,572.484429065744,189741.17647058825,6169.4915254237285,1.0755294117647058
786,0008-09-11 00:00:00,12.5,307.97,656203,17.372662,21.658291826624776,47.760052857392175,101609.36735113287,593.3564013840831,301187.5432525952,16000.0,1.0755294117647058
787,0008-09-12 00:00:00,12.5,308.0,657076,22.073697,193.84149880747864,39.37583774659808,102076.33217708896,2215.750865051903,241505.8823529412,6677.966101694915,1.0755294117647058
788,0008-09-13 00:00:00,12.5,308.04,657955,9.942168,125.20322881120435,39.85872410885669,101772.00744541555,551.612456747405,280847.05882352946,8881.35593220339,1.0755294117647058
789,0008-09-14 00:00:00,12.0,308.06,658908,11.928229,260.0688074352683,27.467051674041926,101349.68460336635,955.4048442906574,306729.4117647059,9389.830508474577,1.1244705882352943
790,0008-09-15 00:00:00,11.5,308.05,663528,16.531404,30.736017296641187,30.825309508993445,101748.69650836868,892.7889273356401,86729.41176470589,7186.440677966102,1.0755294117647058
791,0008-09-16 00:00:00,11.0,308.1,665025,19.268086,159.00565020245858,37.87315652060091,101933.06900421952,830.1730103806228,241505.8823529412,11084.745762711864,1.0755294117647058
792,0008-09-17 00:00:00,11.0,308.13,665905,19.394141,265.39412408270323,21.457697879751628,101856.21255171222,1978.9342560553634,112094.11764705881,7864.406779661017,1.452
793,0008-09-18 00:00:00,12.0,308.15,666782,19.168775,196.96667170951326,39.40122000382125,101680.33590182995,1700.3737024221455,73270.58823529411,6000.0,1.0755294117647058
794,0008-09-19 00:00:00,12.0,308.17,667633,20.634115,325.13355966250043,44.831613860659125,101913.89123066007,2494.311418685121,86729.41176470589,7016.949152542373,1.0755294117647058
795,0008-09-20 00:00:00,12.0,308.21,668654,21.690603,37.240264597678674,50.930538550492074,101892.32055198231,1470.7820069204151,178383.39100346024,10406.77966101695,1.0755294117647058
796,0008-09-23 00:00:00,12.0,308.15,678444,11.418562,83.87173833121427,49.57728589605934,101741.69447419164,530.7404844290659,123177.85467128028,7864.406779661017,1.0755294117647058
797,0008-09-25 00:00:00,12.0,308.12,681579,23.212803,294.10198418386904,155.491950050775,102351.53972082907,788.4290657439446,229082.35294117648,12101.694915254237,1.0755294117647058
798,0008-09-26 00:00:00,11.5,308.16,685949,15.348178,27.26532464370817,47.6121005098574,101620.81877281936,593.3564013840831,138494.11764705883,8372.881355932204,1.0755294117647058
799,0008-09-27 00:00:00,11.5,308.16,686784,11.067789,71.5069131987113,51.48694174408907,101636.27885760278,1254.8373702422145,151435.29411764705,6000.0,1.0755294117647058
800,0008-09-29 00:00:00,11.5,308.14,699461,17.847638,288.26643574135727,79.13310947337001,101796.42985795753,1791.0865051903115,202682.35294117648,6000.0,1.1225882352941177
801,0008-09-30 00:00:00,11.5,308.09,700541,12.86702,347.9323539731245,19.326629105430772,101626.5857211624,746.6851211072664,74062.28373702422,10576.271186440677,1.0755294117647058
802,0008-10-02 00:00:00,11.5,308.07,709229,16.812286,84.47450916226465,32.065173595558576,101556.55060032751,767.5570934256054,112611.76470588236,6000.0,1.0755294117647058
803,0008-10-07 00:00:00,11.5,308.14,753262,16.146655,173.20641250508356,85.58949392156359,101799.6393875289,551.612456747405,229082.35294117648,13966.101694915254,1.0755294117647058
804,0008-10-08 00:00:00,11.0,308.13,755639,17.218986,256.152213676768,130.4520465784011,101695.49935261416,530.7404844290659,293270.5882352941,6000.0,1.0755294117647058
805,0008-10-09 00:00:00,10.5,308.16,758206,15.169072,344.04726225886895,65.76367945676787,101686.19283171475,767.5570934256054,306729.4117647059,16000.0,1.216705882352941
806,0008-10-10 00:00:00,11.0,308.15,759289,7.851379,236.62378255497813,101.40852788157629,101386.6386067133,1275.7093425605535,99670.58823529413,6000.0,1.0755294117647058
807,0008-10-11 00:00:00,11.0,308.14,760517,9.16986,260.5058135992488,27.935973354508043,101372.8795879704,655.9723183391004,242023.5294117647,11593.22033898305,1.0755294117647058
808,0008-10-13 00:00:00,11.5,308.13,765127,20.99149,4.1666926756202205,108.32560223145454,101988.62042269386,851.0449826989619,230939.79238754325,6000.0,1.0755294117647058
809,0008-10-14 00:00:00,11.0,308.1,766076,16.733755,287.36538586069514,41.80010547421223,101891.41593042723,809.3010380622837,254964.70588235295,6000.0,1.0755294117647058
810,0008-10-17 00:00:00,11.0,308.04,769684,17.697626,100.89401441473193,31.328447541138825,101814.81493170712,509.86851211072667,151435.29411764705,6000.0,1.0755294117647058
811,0008-10-19 00:00:00,11.0,308.05,777489,18.722679,244.04091997769248,29.689160865708992,101942.10476659022,488.9965397923876,280847.05882352946,8881.35593220339,1.1696470588235293
812,0008-10-20 00:00:00,10.5,308.06,778461,19.141662,142.62096942334827,90.67334975274314,102062.98976321836,997.1487889273357,215623.52941176473,6000.0,1.0755294117647058
813,0008-10-21 00:00:00,10.5,308.06,780672,17.431608,99.8478253390461,124.16380362340483,101805.77108861037,2424.470588235294,164376.47058823527,6000.0,1.0755294117647058
814,0008-10-22 00:00:00,10.5,308.09,782605,8.928373,308.35031887772675,71.36231203061494,101493.41161036058,1213.0934256055364,293788.2352941177,6000.0,1.0755294117647058
815,0008-10-24 00:00:00,10.5,308.07,790364,12.473963,348.0127113842666,28.24301799362897,101497.55741341623,913.6608996539792,112094.11764705881,16000.0,1.0755294117647058
816,0008-10-25 00:00:00,10.5,308.1,793012,11.779094,314.3127229014533,20.038727503850676,101586.48502088533,1108.7335640138408,173359.169550173,7694.9152542372885,1.0755294117647058
817,0008-10-26 00:00:00,10.5,308.11,798978,11.597653,77.62648496029166,91.36972049575333,101534.3400131566,572.484429065744,86729.41176470589,9220.338983050848,1.2185882352941177
818,0008-10-28 00:00:00,10.5,308.08,803964,7.914659,281.317452866606,61.166572608931524,101640.77097618108,530.7404844290659,84354.32525951558,7186.440677966102,1.0755294117647058
819,0008-10-29 00:00:00,10.5,308.07,806070,8.233068,281.75417105733254,59.95136163517121,101673.10330547336,788.4290657439446,200824.9134948097,8203.389830508475,1.3665190311418685
820,0008-10-30 00:00:00,10.5,308.07,807662,8.234451,303.8595448890051,36.87032907194945,101553.18439761121,1637.757785467128,306729.4117647059,10576.271186440677,1.0755294117647058
821,0008-10-31 00:00:00,10.5,308.02,808601,20.417113,255.67053818829623,44.876416224997236,101798.15305505203,1150.477508650519,73270.58823529411,10406.77966101695,1.0755294117647058
822,0008-11-01 00:00:00,10.5,307.99,809445,19.965287,30.91659982104928,52.429752237391746,102142.258617293,913.6608996539792,151435.29411764705,9898.305084745763,1.0755294117647058
823,0008-11-02 00:00:00,10.0,307.97,810125,11.586832,248.67931852697134,42.925187879458406,101495.95961059452,830.1730103806228,103903.11418685122,6000.0,1.0755294117647058
824,0008-11-03 00:00:00,10.0,307.98,810999,12.71651,253.28596488040012,37.14225890442789,101382.74476552017,1275.7093425605535,293788.2352941177,6000.0,1.4049411764705881
825,0008-11-04 00:00:00,10.0,307.91,813295,21.459748,16.140907709209312,36.06232501478588,102464.10695124483,655.9723183391004,203474.04844290658,6000.0,1.0755294117647058
826,0008-11-05 00:00:00,10.0,307.85,814296,19.722066,283.1991463164412,35.47264502950487,102000.54092316993,1491.6539792387543,306729.4117647059,6000.0,1.0755294117647058
827,0008-11-06 00:00:00,10.0,307.8,815185,19.7283,57.942664141808244,36.73251708734838,101717.79045234153,830.1730103806228,254964.70588235295,9559.322033898305,1.1244705882352943
828,0008-11-07 00:00:00,10.0,307.81,816503,20.417113,168.02210258669558,64.5987747903651,102306.57502090636,614.2283737024222,73270.58823529411,6000.0,1.0755294117647058
829,0008-11-08 00:00:00,10.0,307.79,819085,7.519228,183.54194662908284,52.650196281372395,101770.49163627408,468.1245674740485,228290.65743944637,10067.796610169491,1.0755294117647058
830,0008-11-09 00:00:00,10.0,307.77,820642,15.668214,167.13133243139364,63.99557452155523,101899.74141496747,1728.4705882352941,296437.3702422145,9728.813559322034,1.0755294117647058
831,0008-11-12 00:00:00,10.0,307.73,822963,12.317642,125.63229123688298,31.22864375856218,101724.74056443144,509.86851211072667,73270.58823529411,8033.8983050847455,1.0755294117647058
832,0008-11-13 00:00:00,10.0,307.71,823731,25.756612,221.71134596840727,127.69860391098777,102279.83806388384,788.4290657439446,167817.3010380623,6000.0,1.0755294117647058
833,0008-11-15 00:00:00,10.0,307.71,825757,22.626092,52.002154821022046,86.0164022157065,102141.45106787134,830.1730103806228,170192.3875432526,8711.864406779661,1.0755294117647058
834,0008-11-16 00:00:00,10.0,307.73,827310,17.442682,29.292971256670654,103.39542093916128,101749.79150576863,746.6851211072664,99670.58823529413,6847.457627118644,1.0755294117647058
835,0008-11-17 00:00:00,10.0,307.74,828563,23.357636,54.09222950566798,45.168978036678084,102299.02799599398,530.7404844290659,94128.7197231834,9898.305084745763,1.0755294117647058
836,0008-11-18 00:00:00,10.0,307.71,829515,14.520612,98.77877948275194,22.669737628186926,101529.26657437037,851.0449826989619,224332.17993079586,6000.0,1.0755294117647058
837,0008-11-20 00:00:00,10.0,307.68,834883,13.836142,178.2096043724698,106.95336719213113,101784.94301284936,1533.3979238754325,293270.5882352941,9050.847457627118,1.0755294117647058
838,0008-11-21 00:00:00,10.0,307.66,836523,12.455319,242.0363840642398,67.2083375208297,101480.39818502095,1150.477508650519,306729.4117647059,16000.0,1.0755294117647058
839,0008-11-24 00:00:00,9.5,307.54,839492,9.898078,87.2738483542768,37.90924210439297,101645.03088756412,614.2283737024222,112094.11764705881,6847.457627118644,1.0755294117647058
840,0008-11-29 00:00:00,-9.0,307.46,845372,-19.58656,30.85961558289594,41.953589995933505,102058.52904679668,767.5570934256054,86729.41176470589,7016.949152542373,1.0755294117647058
841,0008-11-30 00:00:00,-9.0,307.53,846354,-19.58656,30.85961558289594,41.953589995933505,102042.32250000724,892.7889273356401,177317.64705882352,12440.677966101695,1.07840830449827
842,0008-12-01 00:00:00,-9.0,307.57,847312,-15.277062,145.85144228508548,61.117647333847096,101837.01498868223,913.6608996539792,306729.4117647059,9389.830508474577,1.0755294117647058
843,0008-12-02 00:00:00,-9.0,307.55,848097,-18.718687,103.93842189381796,39.45308208285222,102150.48238632096,572.484429065744,306729.4117647059,6000.0,1.0755294117647058
844,0008-12-05 00:00:00,-9.0,307.61,851713,-13.499915,359.22513200332224,92.56656654501248,101821.75826494594,830.1730103806228,215623.52941176473,6338.983050847458,1.0755294117647058
845,0008-12-07 00:00:00,-9.0,307.59,853961,-6.522713,298.4069978149823,52.473645919847186,101893.39775975663,1533.3979238754325,164376.47058823527,8542.372881355932,1.5461176470588234
846,0008-12-08 00:00:00,-9.5,307.56,855181,-23.999585,229.9813013462487,61.62797853046539,101895.88178312608,851.0449826989619,280847.05882352946,6000.0,1.0755294117647058
847,0008-12-09 00:00:00,-9.5,307.55,861296,-21.91665,100.77665302377827,40.98055383603468,102497.23975278113,746.6851211072664,280329.4117647059,10237.28813559322,1.0755294117647058
848,0008-12-10 00:00:00,-9.5,307.55,864115,-18.629029,41.907334312875314,36.623822119889496,102095.87658670454,1470.7820069204151,73270.58823529411,6000.0,1.0755294117647058
849,0008-12-14 00:00:00,-10.0,307.55,878149,-13.178877,109.87580069919709,23.380550112439618,101713.74882494034,1874.5743944636679,203200.0,8372.881355932204,1.0755294117647058
850,0008-12-15 00:00:00,-9.5,307.56,878867,-15.118229,13.619338036016472,62.17643046324627,101672.75921299218,788.4290657439446,112094.11764705881,13457.627118644068,1.0755294117647058
851,0008-12-16 00:00:00,-9.5,307.57,879816,-9.16986,274.45451328085744,22.73288665056319,101587.86869345178,655.9723183391004,73270.58823529411,15491.525423728814,1.0755294117647058
852,0008-12-18 00:00:00,-10.0,307.6,882833,-29.05978,255.38334291102495,20.291828607334015,102715.92591045074,1108.7335640138408,74853.97923875433,7525.423728813559,1.3108235294117647
853,0008-12-19 00:00:00,-10.5,307.6,884650,-19.336966,140.94474998233852,49.64627202118111,101990.62921431632,1129.6055363321798,99670.58823529413,7864.406779661017,1.0755294117647058
854,0008-12-20 00:00:00,-10.0,307.63,886647,-16.699018,322.134396832161,21.175383057161948,101825.52001651235,830.1730103806228,306729.4117647059,16000.0,1.0755294117647058
855,0008-12-22 00:00:00,-10.5,307.69,900195,-15.480766,350.96300647947,15.653015987466821,101763.63316608156,997.1487889273357,160417.99307958476,9728.813559322034,1.0755294117647058
856,0008-12-26 00:00:00,-10.5,307.81,908524,-13.04233,301.9349355081133,146.3380110840509,101654.60018924244,593.3564013840831,151435.29411764705,6000.0,1.0755294117647058
857,0008-12-29 00:00:00,-11.0,307.83,950813,-7.195452,318.45408290495465,20.181152886747828,101923.93058896756,572.484429065744,137976.4705882353,11423.728813559323,1.0755294117647058
858,0008-12-31 00:00:00,-11.5,307.83,958328,-29.450091,174.86709652076482,46.69636583529791,102587.81760071547,1254.8373702422145,195283.04498269898,16000.0,1.0755294117647058
859,0009-01-02 00:00:00,-11.5,307.92,961983,-16.991842,86.77491286458114,78.04140012317238,102041.54756809915,614.2283737024222,203474.04844290658,10915.254237288136,1.0755294117647058
860,0009-01-03 00:00:00,-11.0,307.97,962624,-12.940135,280.4685859315594,113.33403031270963,101654.93246623558,572.484429065744,293270.5882352941,9050.847457627118,1.0755294117647058
861,0009-01-04 00:00:00,-11.5,307.96,963305,-26.032623,213.8099322853436,71.13953217935854,102113.647341421,697.7162629757787,81187.54325259516,10915.254237288136,1.0870449826989619
862,0009-01-05 00:00:00,-11.5,307.92,964025,-13.977278,33.32789350412333,121.78838595839441,101778.36347212945,468.1245674740485,216141.17647058822,6000.0,1.0755294117647058
863,0009-01-08 00:00:00,-11.5,307.93,966397,-18.31361,130.27708705135075,157.64787690877404,101980.00782236189,892.7889273356401,151435.29411764705,8881.35593220339,1.0755294117647058
864,0009-01-10 00:00:00,-11.0,307.92,967923,-9.757292,114.06038369339147,83.58867382788654,101737.79269209172,892.7889273356401,125035.29411764706,12101.694915254237,1.3108235294117647
865,0009-01-11 00:00:00,-11.5,307.95,968660,-15.845722,241.19373112371906,22.544036250898873,101452.73881513152,809.3010380622837,228564.70588235295,6169.4915254237285,1.0755294117647058
866,0009-01-12 00:00:00,-11.0,307.96,971619,-8.989486,185.18469086957379,17.690397313055698,101615.04686989395,892.7889273356401,123177.85467128028,8711.864406779661,1.0755294117647058
867,0009-01-13 00:00:00,-11.0,307.97,973436,-16.200694,23.83114789691914,27.997645069142003,101580.97691246906,2278.3667820069204,280847.05882352946,10067.796610169491,1.0755294117647058
868,0009-01-15 00:00:00,-11.0,307.97,988227,-11.299458,94.53635018079127,67.41814021475322,101665.08411001478,788.4290657439446,125035.29411764706,16000.0,1.0755294117647058
869,0009-01-16 00:00:00,-11.5,307.99,994418,-21.501953,296.91218334973655,78.66815259189129,102003.64732412872,788.4290657439446,267905.8823529412,14983.050847457627,1.0755294117647058
870,0009-01-18 00:00:00,-12.0,308.03,1000250,-21.952236,269.5907646032731,73.74793753025114,102135.2921195029,851.0449826989619,86729.41176470589,8372.881355932204,1.0755294117647058
871,0009-01-21 00:00:00,-11.5,308.06,1005251,-23.014722,14.64124160795399,48.00268424882558,102235.77976164277,447.2525951557094,162001.38408304498,7355.932203389831,1.0755294117647058
872,0009-01-23 00:00:00,-12.0,308.14,1007005,-17.171409,198.84277960520814,123.92097928156542,101853.87889479438,488.9965397923876,306729.4117647059,9728.813559322034,1.0755294117647058
873,0009-01-26 00:00:00,-11.5,308.13,1009389,-10.619824,263.44827099160204,43.84974562215203,101602.2377934353,572.484429065744,228564.70588235295,6000.0,1.0755294117647058
874,0009-01-28 00:00:00,-12.0,308.15,1011600,-16.924421,11.05545901969093,17.612550194126673,101691.96109544279,593.3564013840831,125552.94117647059,9050.847457627118,1.0755294117647058
875,0009-01-30 00:00:00,-12.5,308.14,1013456,-7.914226,342.87075903461357,86.40271462575211,101644.94171470996,614.2283737024222,123177.85467128028,7864.406779661017,1.0755294117647058
876,0009-01-31 00:00:00,-12.5,308.15,1014309,-17.093748,119.69851442521706,47.000495184953884,101799.495234642,767.5570934256054,138494.11764705883,12101.694915254237,1.0755294117647058
877,0009-02-03 00:00:00,-13.0,308.18,1016642,-17.729601,136.18021029241575,94.81523877227959,101798.93920281834,1359.19723183391,73270.58823529411,11593.22033898305,1.1696470588235293
878,0009-02-04 00:00:00,-13.0,308.16,1017533,-18.31361,166.24307956705732,27.51667302570938,101750.5920177268,976.2768166089966,164376.47058823527,11423.728813559323,1.216705882352941
879,0009-02-05 00:00:00,-12.5,308.19,1018428,-18.549026,162.12133662371647,24.83162576898477,101555.2786021022,809.3010380622837,85937.71626297578,6000.0,1.0755294117647058
880,0009-02-06 00:00:00,-12.5,308.23,1026557,-12.885511,46.655874319428015,41.01046476209741,101576.69115121031,655.9723183391004,151435.29411764705,6000.0,1.0755294117647058
881,0009-02-07 00:00:00,-13.0,308.27,1027448,-14.039569,354.4852111873205,20.81946673873689,101796.26316576093,1275.7093425605535,112611.76470588236,6169.4915254237285,1.1484982698961939
882,0009-02-08 00:00:00,-13.0,308.28,1029105,-19.925389,105.92849662694643,31.365607518267332,101808.7340988748,809.3010380622837,151435.29411764705,6000.0,1.0755294117647058
883,0009-02-10 00:00:00,-12.5,308.26,1032097,-7.114749,258.5965648136615,40.3087723367833,101692.46321400141,2877.2318339100348,215623.52941176473,6000.0,1.0755294117647058
884,0009-02-15 00:00:00,-12.5,308.2,1210050,-16.720855,185.2541541027629,55.45002051293438,101955.9265381599,1616.885813148789,203200.0,8881.35593220339,1.0755294117647058
885,0009-02-16 00:00:00,-13.0,308.2,1214524,-16.047662,216.72728038597145,35.45490919292225,101724.33375239858,572.484429065744,306729.4117647059,6000.0,1.0755294117647058
886,0009-02-17 00:00:00,-13.0,308.19,1216165,-9.270531,237.1907393554529,59.64860633853693,101717.17055782842,530.7404844290659,73270.58823529411,6000.0,1.0755294117647058
887,0009-02-18 00:00:00,-13.0,308.21,1217436,-10.793144,14.804942140644693,54.0703190232739,101550.59446133186,1616.885813148789,269763.32179930795,7694.9152542372885,1.0755294117647058
888,0009-02-20 00:00:00,-13.0,308.19,1221854,-16.200694,188.8989295289953,20.75080192960056,101601.70192474018,509.86851211072667,254964.70588235295,8033.8983050847455,1.0755294117647058
